6.257287597656251144e-03,9.999999999999999704e-61
6.257891845703125386e-03,9.999999999999999704e-61
6.258496093750000495e-03,9.999999999999999704e-61
6.259100341796875605e-03,9.999999999999999704e-61
6.259704589843750715e-03,9.999999999999999704e-61
6.260308837890625824e-03,9.999999999999999704e-61
6.260913085937500934e-03,9.999999999999999704e-61
6.261517333984376044e-03,9.999999999999999704e-61
6.262121582031251153e-03,9.999999999999999704e-61
6.262725830078125396e-03,9.999999999999999704e-61
6.263330078125000505e-03,9.999999999999999704e-61
6.263934326171875615e-03,9.999999999999999704e-61
6.264538574218750724e-03,9.999999999999999704e-61
6.265142822265625834e-03,9.999999999999999704e-61
6.265747070312500944e-03,9.999999999999999704e-61
6.266351318359376053e-03,9.999999999999999704e-61
6.266955566406251163e-03,9.999999999999999704e-61
6.267559814453125405e-03,9.999999999999999704e-61
6.268164062500000515e-03,9.999999999999999704e-61
6.268768310546875625e-03,9.999999999999999704e-61
6.269372558593750734e-03,9.999999999999999704e-61
6.269976806640625844e-03,9.999999999999999704e-61
6.270581054687500953e-03,9.999999999999999704e-61
6.271185302734376063e-03,9.999999999999999704e-61
6.271789550781251173e-03,9.999999999999999704e-61
6.272393798828125415e-03,9.999999999999999704e-61
6.272998046875000525e-03,9.999999999999999704e-61
6.273602294921875634e-03,9.999999999999999704e-61
6.274206542968750744e-03,9.999999999999999704e-61
6.274810791015625853e-03,9.999999999999999704e-61
6.275415039062500963e-03,9.999999999999999704e-61
6.276019287109376073e-03,9.999999999999999704e-61
6.276623535156251182e-03,9.999999999999999704e-61
6.277227783203125425e-03,9.999999999999999704e-61
6.277832031250000534e-03,9.999999999999999704e-61
6.278436279296875644e-03,9.999999999999999704e-61
6.279040527343750754e-03,9.999999999999999704e-61
6.279644775390625863e-03,9.999999999999999704e-61
6.280249023437500973e-03,9.999999999999999704e-61
6.280853271484376082e-03,9.999999999999999704e-61
6.281457519531251192e-03,9.999999999999999704e-61
6.282061767578125434e-03,9.999999999999999704e-61
6.282666015625000544e-03,9.999999999999999704e-61
6.283270263671875654e-03,9.999999999999999704e-61
6.283874511718750763e-03,9.999999999999999704e-61
6.284478759765625873e-03,9.999999999999999704e-61
6.285083007812500983e-03,9.999999999999999704e-61
6.285687255859376092e-03,9.999999999999999704e-61
6.286291503906251202e-03,9.999999999999999704e-61
6.286895751953125444e-03,9.999999999999999704e-61
6.287500000000000554e-03,9.999999999999999704e-61
6.288104248046875663e-03,9.999999999999999704e-61
6.288708496093750773e-03,9.999999999999999704e-61
6.289312744140625883e-03,9.999999999999999704e-61
6.289916992187500992e-03,9.999999999999999704e-61
6.290521240234376102e-03,9.999999999999999704e-61
6.291125488281250344e-03,9.999999999999999704e-61
6.291729736328125454e-03,9.999999999999999704e-61
6.292333984375000563e-03,9.999999999999999704e-61
6.292938232421875673e-03,9.999999999999999704e-61
6.293542480468750783e-03,9.999999999999999704e-61
6.294146728515625892e-03,9.999999999999999704e-61
6.294750976562501002e-03,9.999999999999999704e-61
6.295355224609376112e-03,9.999999999999999704e-61
6.295959472656250354e-03,9.999999999999999704e-61
6.296563720703125464e-03,9.999999999999999704e-61
6.297167968750000573e-03,9.999999999999999704e-61
6.297772216796875683e-03,9.999999999999999704e-61
6.298376464843750792e-03,9.999999999999999704e-61
6.298980712890625902e-03,9.999999999999999704e-61
6.299584960937501012e-03,9.999999999999999704e-61
6.300189208984376121e-03,9.999999999999999704e-61
6.300793457031250364e-03,9.999999999999999704e-61
6.301397705078125473e-03,9.999999999999999704e-61
6.302001953125000583e-03,9.999999999999999704e-61
6.302606201171875693e-03,9.999999999999999704e-61
6.303210449218750802e-03,9.999999999999999704e-61
6.303814697265625912e-03,9.999999999999999704e-61
6.304418945312501021e-03,9.999999999999999704e-61
6.305023193359376131e-03,9.999999999999999704e-61
6.305627441406250373e-03,9.999999999999999704e-61
6.306231689453125483e-03,9.999999999999999704e-61
6.306835937500000593e-03,9.999999999999999704e-61
6.307440185546875702e-03,9.999999999999999704e-61
6.308044433593750812e-03,9.999999999999999704e-61
6.308648681640625921e-03,9.999999999999999704e-61
6.309252929687501031e-03,9.999999999999999704e-61
6.309857177734376141e-03,9.999999999999999704e-61
6.310461425781250383e-03,9.999999999999999704e-61
6.311065673828125493e-03,9.999999999999999704e-61
6.311669921875000602e-03,9.999999999999999704e-61
6.312274169921875712e-03,9.999999999999999704e-61
6.312878417968750822e-03,9.999999999999999704e-61
6.313482666015625931e-03,9.999999999999999704e-61
6.314086914062501041e-03,9.999999999999999704e-61
6.314691162109376150e-03,9.999999999999999704e-61
6.315295410156250393e-03,9.999999999999999704e-61
6.315899658203125502e-03,9.999999999999999704e-61
6.316503906250000612e-03,9.999999999999999704e-61
6.317108154296875722e-03,9.999999999999999704e-61
6.317712402343750831e-03,9.999999999999999704e-61
6.318316650390625941e-03,9.999999999999999704e-61
6.318920898437501051e-03,9.999999999999999704e-61
6.319525146484376160e-03,9.999999999999999704e-61
6.320129394531250402e-03,9.999999999999999704e-61
6.320733642578125512e-03,9.999999999999999704e-61
6.321337890625000622e-03,9.999999999999999704e-61
6.321942138671875731e-03,9.999999999999999704e-61
6.322546386718750841e-03,9.999999999999999704e-61
6.323150634765625951e-03,9.999999999999999704e-61
6.323754882812501060e-03,9.999999999999999704e-61
6.324359130859376170e-03,9.999999999999999704e-61
6.324963378906250412e-03,9.999999999999999704e-61
6.325567626953125522e-03,9.999999999999999704e-61
6.326171875000000631e-03,9.999999999999999704e-61
6.326776123046875741e-03,9.999999999999999704e-61
6.327380371093750851e-03,9.999999999999999704e-61
6.327984619140625960e-03,9.999999999999999704e-61
6.328588867187501070e-03,9.999999999999999704e-61
6.329193115234376180e-03,9.999999999999999704e-61
6.329797363281250422e-03,9.999999999999999704e-61
6.330401611328125532e-03,9.999999999999999704e-61
6.331005859375000641e-03,9.999999999999999704e-61
6.331610107421875751e-03,9.999999999999999704e-61
6.332214355468750860e-03,9.999999999999999704e-61
6.332818603515625970e-03,9.999999999999999704e-61
6.333422851562501080e-03,9.999999999999999704e-61
6.334027099609376189e-03,9.999999999999999704e-61
6.334631347656250432e-03,9.999999999999999704e-61
6.335235595703125541e-03,9.999999999999999704e-61
6.335839843750000651e-03,9.999999999999999704e-61
6.336444091796875761e-03,9.999999999999999704e-61
6.337048339843750870e-03,9.999999999999999704e-61
6.337652587890625980e-03,9.999999999999999704e-61
6.338256835937501089e-03,9.999999999999999704e-61
6.338861083984376199e-03,9.999999999999999704e-61
6.339465332031250441e-03,9.999999999999999704e-61
6.340069580078125551e-03,9.999999999999999704e-61
6.340673828125000661e-03,9.999999999999999704e-61
6.341278076171875770e-03,9.999999999999999704e-61
6.341882324218750880e-03,9.999999999999999704e-61
6.342486572265625989e-03,9.999999999999999704e-61
6.343090820312501099e-03,9.999999999999999704e-61
6.343695068359376209e-03,9.999999999999999704e-61
6.344299316406250451e-03,9.999999999999999704e-61
6.344903564453125561e-03,9.999999999999999704e-61
6.345507812500000670e-03,9.999999999999999704e-61
6.346112060546875780e-03,9.999999999999999704e-61
6.346716308593750890e-03,9.999999999999999704e-61
6.347320556640625999e-03,9.999999999999999704e-61
6.347924804687501109e-03,9.999999999999999704e-61
6.348529052734375351e-03,9.999999999999999704e-61
6.349133300781250461e-03,9.999999999999999704e-61
6.349737548828125570e-03,9.999999999999999704e-61
6.350341796875000680e-03,9.999999999999999704e-61
6.350946044921875790e-03,9.999999999999999704e-61
6.351550292968750899e-03,9.999999999999999704e-61
6.352154541015626009e-03,9.999999999999999704e-61
6.352758789062501119e-03,9.999999999999999704e-61
6.353363037109375361e-03,9.999999999999999704e-61
6.353967285156250470e-03,9.999999999999999704e-61
6.354571533203125580e-03,9.999999999999999704e-61
6.355175781250000690e-03,9.999999999999999704e-61
6.355780029296875799e-03,9.999999999999999704e-61
6.356384277343750909e-03,9.999999999999999704e-61
6.356988525390626019e-03,9.999999999999999704e-61
6.357592773437501128e-03,9.999999999999999704e-61
6.358197021484375371e-03,9.999999999999999704e-61
6.358801269531250480e-03,9.999999999999999704e-61
6.359405517578125590e-03,9.999999999999999704e-61
6.360009765625000699e-03,9.999999999999999704e-61
6.360614013671875809e-03,9.999999999999999704e-61
6.361218261718750919e-03,9.999999999999999704e-61
6.361822509765626028e-03,9.999999999999999704e-61
6.362426757812501138e-03,9.999999999999999704e-61
6.363031005859375380e-03,9.999999999999999704e-61
6.363635253906250490e-03,9.999999999999999704e-61
6.364239501953125600e-03,9.999999999999999704e-61
6.364843750000000709e-03,9.999999999999999704e-61
6.365447998046875819e-03,9.999999999999999704e-61
6.366052246093750928e-03,9.999999999999999704e-61
6.366656494140626038e-03,9.999999999999999704e-61
6.367260742187501148e-03,9.999999999999999704e-61
6.367864990234375390e-03,9.999999999999999704e-61
6.368469238281250500e-03,9.999999999999999704e-61
6.369073486328125609e-03,9.999999999999999704e-61
6.369677734375000719e-03,9.999999999999999704e-61
6.370281982421875829e-03,9.999999999999999704e-61
6.370886230468750938e-03,9.999999999999999704e-61
6.371490478515626048e-03,9.999999999999999704e-61
6.372094726562501157e-03,9.999999999999999704e-61
6.372698974609375400e-03,9.999999999999999704e-61
6.373303222656250509e-03,9.999999999999999704e-61
6.373907470703125619e-03,9.999999999999999704e-61
6.374511718750000729e-03,9.999999999999999704e-61
6.375115966796875838e-03,9.999999999999999704e-61
6.375720214843750948e-03,9.999999999999999704e-61
6.376324462890626057e-03,9.999999999999999704e-61
6.376928710937501167e-03,9.999999999999999704e-61
6.377532958984375409e-03,9.999999999999999704e-61
6.378137207031250519e-03,9.999999999999999704e-61
6.378741455078125629e-03,9.999999999999999704e-61
6.379345703125000738e-03,9.999999999999999704e-61
6.379949951171875848e-03,9.999999999999999704e-61
6.380554199218750958e-03,9.999999999999999704e-61
6.381158447265626067e-03,9.999999999999999704e-61
6.381762695312501177e-03,9.999999999999999704e-61
6.382366943359375419e-03,9.999999999999999704e-61
6.382971191406250529e-03,9.999999999999999704e-61
6.383575439453125638e-03,9.999999999999999704e-61
6.384179687500000748e-03,9.999999999999999704e-61
6.384783935546875858e-03,9.999999999999999704e-61
6.385388183593750967e-03,9.999999999999999704e-61
6.385992431640626077e-03,9.999999999999999704e-61
6.386596679687501187e-03,9.999999999999999704e-61
6.387200927734375429e-03,9.999999999999999704e-61
6.387805175781250538e-03,9.999999999999999704e-61
6.388409423828125648e-03,9.999999999999999704e-61
6.389013671875000758e-03,9.999999999999999704e-61
6.389617919921875867e-03,9.999999999999999704e-61
6.390222167968750977e-03,9.999999999999999704e-61
6.390826416015626087e-03,9.999999999999999704e-61
6.391430664062501196e-03,9.999999999999999704e-61
6.392034912109375439e-03,9.999999999999999704e-61
6.392639160156250548e-03,9.999999999999999704e-61
6.393243408203125658e-03,9.999999999999999704e-61
6.393847656250000767e-03,9.999999999999999704e-61
6.394451904296875877e-03,9.999999999999999704e-61
6.395056152343750987e-03,9.999999999999999704e-61
6.395660400390626096e-03,9.999999999999999704e-61
6.396264648437501206e-03,9.999999999999999704e-61
6.396868896484375448e-03,9.999999999999999704e-61
6.397473144531250558e-03,9.999999999999999704e-61
6.398077392578125668e-03,9.999999999999999704e-61
6.398681640625000777e-03,9.999999999999999704e-61
6.399285888671875887e-03,9.999999999999999704e-61
6.399890136718750996e-03,9.999999999999999704e-61
6.400494384765626106e-03,9.999999999999999704e-61
6.401098632812500348e-03,9.999999999999999704e-61
6.401702880859375458e-03,9.999999999999999704e-61
6.402307128906250568e-03,9.999999999999999704e-61
6.402911376953125677e-03,9.999999999999999704e-61
6.403515625000000787e-03,9.999999999999999704e-61
6.404119873046875897e-03,9.999999999999999704e-61
6.404724121093751006e-03,9.999999999999999704e-61
6.405328369140626116e-03,9.999999999999999704e-61
6.405932617187500358e-03,9.999999999999999704e-61
6.406536865234375468e-03,9.999999999999999704e-61
6.407141113281250577e-03,9.999999999999999704e-61
6.407745361328125687e-03,9.999999999999999704e-61
6.408349609375000797e-03,9.999999999999999704e-61
6.408953857421875906e-03,9.999999999999999704e-61
6.409558105468751016e-03,9.999999999999999704e-61
6.410162353515626125e-03,9.999999999999999704e-61
6.410766601562500368e-03,9.999999999999999704e-61
6.411370849609375477e-03,9.999999999999999704e-61
6.411975097656250587e-03,9.999999999999999704e-61
6.412579345703125697e-03,9.999999999999999704e-61
6.413183593750000806e-03,9.999999999999999704e-61
6.413787841796875916e-03,9.999999999999999704e-61
6.414392089843751026e-03,9.999999999999999704e-61
6.414996337890626135e-03,9.999999999999999704e-61
6.415600585937500377e-03,9.999999999999999704e-61
6.416204833984375487e-03,9.999999999999999704e-61
6.416809082031250597e-03,9.999999999999999704e-61
6.417413330078125706e-03,9.999999999999999704e-61
6.418017578125000816e-03,9.999999999999999704e-61
6.418621826171875926e-03,9.999999999999999704e-61
6.419226074218751035e-03,9.999999999999999704e-61
6.419830322265626145e-03,9.999999999999999704e-61
6.420434570312500387e-03,9.999999999999999704e-61
6.421038818359375497e-03,9.999999999999999704e-61
6.421643066406250606e-03,9.999999999999999704e-61
6.422247314453125716e-03,9.999999999999999704e-61
6.422851562500000826e-03,9.999999999999999704e-61
6.423455810546875935e-03,9.999999999999999704e-61
6.424060058593751045e-03,9.999999999999999704e-61
6.424664306640626155e-03,9.999999999999999704e-61
6.425268554687500397e-03,9.999999999999999704e-61
6.425872802734375507e-03,9.999999999999999704e-61
6.426477050781250616e-03,9.999999999999999704e-61
6.427081298828125726e-03,9.999999999999999704e-61
6.427685546875000835e-03,9.999999999999999704e-61
6.428289794921875945e-03,9.999999999999999704e-61
6.428894042968751055e-03,9.999999999999999704e-61
6.429498291015626164e-03,9.999999999999999704e-61
6.430102539062500407e-03,9.999999999999999704e-61
6.430706787109375516e-03,9.999999999999999704e-61
6.431311035156250626e-03,9.999999999999999704e-61
6.431915283203125736e-03,9.999999999999999704e-61
6.432519531250000845e-03,9.999999999999999704e-61
6.433123779296875955e-03,9.999999999999999704e-61
6.433728027343751064e-03,9.999999999999999704e-61
6.434332275390626174e-03,9.999999999999999704e-61
6.434936523437500416e-03,9.999999999999999704e-61
6.435540771484375526e-03,9.999999999999999704e-61
6.436145019531250636e-03,9.999999999999999704e-61
6.436749267578125745e-03,9.999999999999999704e-61
6.437353515625000855e-03,9.999999999999999704e-61
6.437957763671875965e-03,9.999999999999999704e-61
6.438562011718751074e-03,9.999999999999999704e-61
6.439166259765626184e-03,9.999999999999999704e-61
6.439770507812500426e-03,9.999999999999999704e-61
6.440374755859375536e-03,9.999999999999999704e-61
6.440979003906250645e-03,9.999999999999999704e-61
6.441583251953125755e-03,9.999999999999999704e-61
6.442187500000000865e-03,9.999999999999999704e-61
6.442791748046875974e-03,9.999999999999999704e-61
6.443395996093751084e-03,9.999999999999999704e-61
6.444000244140626193e-03,9.999999999999999704e-61
6.444604492187500436e-03,9.999999999999999704e-61
6.445208740234375545e-03,9.999999999999999704e-61
6.445812988281250655e-03,9.999999999999999704e-61
6.446417236328125765e-03,9.999999999999999704e-61
6.447021484375000874e-03,9.999999999999999704e-61
6.447625732421875984e-03,9.999999999999999704e-61
6.448229980468751094e-03,9.999999999999999704e-61
